   -68.302,    42.889,   -21.62,      0,   1
   -68.165,    43.415,    -0.14,      0,   1
   -67.393,    43.438,  -135.95,      0,   1
   -67.299,    43.895,    -2.76,      0,   1
   -66.590,    45.065,   -22.22,      0,   1
   -67.971,    42.584,   -53.54,      0,   1
   -69.140,    42.258,  -178.53,      0,   1
   -68.493,    43.275,   -90.76,      0,   1
   -69.643,    41.434,    -8.08,      0,   1
   -69.774,    43.726,   -35.53,      0,   1
   -66.230,    44.899,   -42.94,      0,   1
   -68.275,    43.834,   -96.66,      0,   1
   -68.545,    43.744,  -109.86,      0,   1
   -66.694,    43.964,  -102.60,      0,   1
   -69.053,    43.908,   -16.32,      0,   1
   -70.011,    43.638,   -23.15,      0,   1
   -68.158,    43.180,   -84.68,      0,   1
   -69.181,    42.284,   -11.89,      0,   1
   -65.137,    45.046,    -8.89,      0,   1
   -68.761,    43.180,    -1.75,      0,   1
   -69.053,    43.845,   -28.29,      0,   1
   -67.350,    44.529,   -27.19,      0,   1
   -66.612,    44.340,   -68.74,      0,   1
   -66.935,    44.589,   -43.70,      0,   1
   -69.049,    43.704,    -9.80,      0,   1
   -67.142,    44.068,   -60.27,      0,   1
   -66.941,    43.988,   -48.22,      0,   1
   -69.627,    43.489,   -85.77,      0,   1
   -69.607,    43.392,    -1.55,      0,   1
   -67.460,    44.544,   -18.56,      0,   1
   -67.634,    43.768,    -6.92,      0,   1
   -69.269,    43.130,    -4.65,      0,   1
   -70.027,    40.420,   -23.36,      0,   1
   -68.292,    43.207,    -5.18,      0,   1
   -66.910,    44.911,   -24.64,      0,   1
   -69.252,    43.857,   -20.79,      0,   1
   -68.294,    43.367,    -3.97,      0,   1
   -67.236,    43.814,   -30.91,      0,   1
   -67.184,    43.737,   -75.00,      0,   1
   -66.605,    44.844,   -52.36,      0,   1
   -67.516,    43.498,   -95.96,      0,   1
   -69.661,    43.105,   -50.35,      0,   1
   -69.815,    42.944,  -133.64,      0,   1
   -69.506,    42.377,   -85.18,      0,   1
   -66.658,    44.785,   -27.69,      0,   1
   -65.985,    44.834,    -2.22,      0,   1
   -68.470,    41.786,   -65.13,      0,   1
   -69.002,    43.733,   -17.77,      0,   1
   -69.109,    41.495,  -110.25,      0,   1
   -68.443,    42.886,    -4.71,      0,   1
   -69.316,    43.853,   -35.68,      0,   1
   -70.545,    42.286,   -33.33,      0,   1
   -68.782,    44.026,    -4.83,      0,   1
   -68.362,    42.875,   -18.43,      0,   1
   -67.448,    43.713,   -27.57,      0,   1
   -68.250,    43.122,    -8.66,      0,   1
   -69.697,    43.105,   -62.98,      0,   1
   -67.408,    44.320,   -76.79,      0,   1
   -66.794,    44.925,   -24.20,      0,   1
   -67.104,    44.300,   -79.65,      0,   1
   -68.435,    43.145,    -3.67,      0,   1
   -69.330,    43.619,    -9.46,      0,   1
   -68.016,    43.924,  -120.84,      0,   1
   -67.579,    43.491,  -121.20,      0,   1
   -69.515,    42.226,    -6.03,      0,   1
   -67.505,    43.372,   -95.42,      0,   1
   -70.770,    42.825,   -15.56,      0,   1
   -69.789,    43.705,    -0.66,      0,   1
   -68.109,    43.220,   -10.30,      0,   1
   -65.132,    45.056,    -2.80,      0,   1
   -69.361,    43.770,   -46.08,      0,   1
   -68.979,    42.709,  -101.55,      0,   1
   -68.678,    43.889,   -17.13,      0,   1
   -68.889,    43.698,    -6.62,      0,   1
   -68.550,    43.597,    -1.16,      0,   1
   -66.930,    43.995,   -48.24,      0,   1
   -66.620,    44.843,   -50.99,      0,   1
